datetime,O2percentage
2022-04-10 01:00:00+00:00,0.985265977803291
2022-04-10 02:00:00+00:00,0.9931113662456948
2022-04-10 03:00:00+00:00,0.9942594718714127
2022-04-10 04:00:00+00:00,0.9942594718714127
2022-04-10 05:00:00+00:00,0.9953119020283206
2022-04-10 06:00:00+00:00,0.9942594718714127
2022-04-10 07:00:00+00:00,0.9947378492154612
2022-04-10 08:00:00+00:00,0.9933983926521254
2022-04-10 09:00:00+00:00,0.9911978568694998
2022-04-10 10:00:00+00:00,0.9881362418675853
2022-04-10 11:00:00+00:00,0.9875621890547269
2022-04-10 12:00:00+00:00,0.9876578645235367
2022-04-10 13:00:00+00:00,0.9872751626482968
2022-04-10 14:00:00+00:00,0.9849789513968611
2022-04-10 15:00:00+00:00,0.9841178721775731
2022-04-10 16:00:00+00:00,0.9827784156142355
2022-04-10 17:00:00+00:00,0.9829697665518556
2022-04-10 18:00:00+00:00,0.9827784156142355
2022-04-10 19:00:00+00:00,0.9827784156142355
2022-04-10 20:00:00+00:00,0.9827784156142355
2022-04-10 21:00:00+00:00,0.982587064676616
2022-04-10 22:00:00+00:00,0.98124760811328
2022-04-10 23:00:00+00:00,0.9847876004592423
2022-04-11 00:00:00+00:00,0.9880405663987762
2022-04-11 01:00:00+00:00,0.9889016456180643
2022-04-11 02:00:00+00:00,0.9938767699961734
2022-04-11 03:00:00+00:00,0.996172981247608
2022-04-11 04:00:00+00:00,0.996364332185229
2022-04-11 05:00:00+00:00,0.9959816303099883
2022-04-11 06:00:00+00:00,0.9986605434366632
2022-04-11 07:00:00+00:00,0.9949292001530813
2022-04-11 08:00:00+00:00,0.9942594718714127
2022-04-11 09:00:00+00:00,0.9914848832759288
2022-04-11 10:00:00+00:00,0.9885189437428253
2022-04-11 11:00:00+00:00,0.9885189437428253
2022-04-11 12:00:00+00:00,0.9885189437428253
2022-04-11 13:00:00+00:00,0.9885189437428253
2022-04-11 14:00:00+00:00,0.9878492154611557
2022-04-11 15:00:00+00:00,0.9869881362418679
2022-04-11 16:00:00+00:00,0.9852659778032912
2022-04-11 17:00:00+00:00,0.983926521239953
2022-04-11 18:00:00+00:00,0.9827784156142355
2022-04-11 19:00:00+00:00,0.9827784156142355
2022-04-11 20:00:00+00:00,0.9827784156142355
2022-04-11 21:00:00+00:00,0.9828740910830452
2022-04-11 22:00:00+00:00,0.9827784156142355
2022-04-11 23:00:00+00:00,0.9845005740528135
2022-04-12 00:00:00+00:00,0.9885189437428253
2022-04-12 01:00:00+00:00,0.9894756984309224
2022-04-12 02:00:00+00:00,0.9895713738997324
2022-04-12 03:00:00+00:00,0.9942594718714127
2022-04-12 04:00:00+00:00,0.9972254114045157
2022-04-12 05:00:00+00:00,0.9998086490623804
2022-04-12 06:00:00+00:00,0.9989475698430929
2022-04-12 07:00:00+00:00,0.9983735170302334
2022-04-12 08:00:00+00:00,0.9988518943742829
2022-04-12 09:00:00+00:00,0.9943551473402227
2022-04-12 10:00:00+00:00,0.9917719096823582
2022-04-12 11:00:00+00:00,0.9905281285878308
2022-04-12 12:00:00+00:00,0.9885189437428253
2022-04-12 13:00:00+00:00,0.987370838117107
2022-04-12 14:00:00+00:00,0.9869881362418677
2022-04-12 15:00:00+00:00,0.9863184079601995
2022-04-12 16:00:00+00:00,0.9847876004592421
2022-04-12 17:00:00+00:00,0.9871794871794878
2022-04-12 18:00:00+00:00,0.985074626865671
2022-04-12 19:00:00+00:00,0.9829697665518552
2022-04-12 20:00:00+00:00,0.9827784156142355
2022-04-12 21:00:00+00:00,0.9827784156142355
2022-04-12 22:00:00+00:00,0.9827784156142355
2022-04-12 23:00:00+00:00,0.9827784156142355
2022-04-13 00:00:00+00:00,0.982682740145426
2022-04-13 01:00:00+00:00,0.9827784156142355
2022-04-13 02:00:00+00:00,0.9820130118637579
2022-04-13 03:00:00+00:00,0.9609644087256016
2022-04-13 04:00:00+00:00,0.9800995024875635
2022-04-13 05:00:00+00:00,0.9787600459242257
2022-04-13 06:00:00+00:00,0.9770378874856506
2022-04-13 07:00:00+00:00,0.9770378874856506
2022-04-13 08:00:00+00:00,0.9770378874856506
2022-04-13 09:00:00+00:00,0.9768465365480309
2022-04-13 10:00:00+00:00,0.9768465365480309
2022-04-13 11:00:00+00:00,0.9770378874856506
2022-04-13 12:00:00+00:00,0.9770378874856506
2022-04-13 13:00:00+00:00,0.9770378874856506
2022-04-13 14:00:00+00:00,0.9770378874856506
2022-04-13 15:00:00+00:00,0.9770378874856506
2022-04-13 16:00:00+00:00,0.9770378874856506
2022-04-13 17:00:00+00:00,0.9770378874856506
2022-04-13 18:00:00+00:00,0.9770378874856506
2022-04-13 19:00:00+00:00,0.9770378874856506
2022-04-13 20:00:00+00:00,0.9770378874856506
2022-04-13 21:00:00+00:00,0.9763681592039818
2022-04-13 22:00:00+00:00,0.9672789896670503
2022-04-13 23:00:00+00:00,0.9684270952927673
2022-04-14 00:00:00+00:00,0.973210868733258
2022-04-14 01:00:00+00:00,0.9755070799846933
2022-04-14 02:00:00+00:00,0.9770378874856506
2022-04-14 03:00:00+00:00,0.9770378874856506
2022-04-14 04:00:00+00:00,0.9770378874856506
2022-04-14 05:00:00+00:00,0.9762724837351707
2022-04-14 06:00:00+00:00,0.9768465365480309
2022-04-14 07:00:00+00:00,0.9770378874856506
2022-04-14 08:00:00+00:00,0.9766551856104114
2022-04-14 09:00:00+00:00,0.9770378874856506
2022-04-14 10:00:00+00:00,0.9770378874856506
2022-04-14 11:00:00+00:00,0.9770378874856506
2022-04-14 12:00:00+00:00,0.9770378874856506
2022-04-14 13:00:00+00:00,0.9770378874856506
2022-04-14 14:00:00+00:00,0.9770378874856506
2022-04-14 15:00:00+00:00,0.9770378874856506
2022-04-14 16:00:00+00:00,0.9770378874856506
2022-04-14 17:00:00+00:00,0.9770378874856506
2022-04-14 18:00:00+00:00,0.9770378874856506
2022-04-14 19:00:00+00:00,0.9770378874856506
2022-04-14 20:00:00+00:00,0.9770378874856506
2022-04-14 21:00:00+00:00,0.9770378874856506
2022-04-14 22:00:00+00:00,0.9770378874856506
2022-04-14 23:00:00+00:00,0.9770378874856506
2022-04-15 00:00:00+00:00,0.9783773440489868
2022-04-15 01:00:00+00:00,0.9801951779563715
2022-04-15 02:00:00+00:00,0.9827784156142355
2022-04-15 03:00:00+00:00,0.9827784156142355
2022-04-15 04:00:00+00:00,0.9827784156142355
2022-04-15 05:00:00+00:00,0.9827784156142355
2022-04-15 06:00:00+00:00,0.9834481438959045
2022-04-15 07:00:00+00:00,0.9829697665518552
2022-04-15 08:00:00+00:00,0.9807692307692314
2022-04-15 09:00:00+00:00,0.9778032912361289
2022-04-15 10:00:00+00:00,0.9770378874856506
2022-04-15 11:00:00+00:00,0.9770378874856506
2022-04-15 12:00:00+00:00,0.9770378874856506
2022-04-15 13:00:00+00:00,0.9770378874856506
2022-04-15 14:00:00+00:00,0.9770378874856506
2022-04-15 15:00:00+00:00,0.9770378874856506
2022-04-15 16:00:00+00:00,0.9769422120168406
2022-04-15 17:00:00+00:00,0.9766551856104114
2022-04-15 18:00:00+00:00,0.9749330271718343
2022-04-15 19:00:00+00:00,0.9725411404515886
2022-04-15 20:00:00+00:00,0.9712973593570612
2022-04-15 21:00:00+00:00,0.9712973593570612
2022-04-15 22:00:00+00:00,0.9713930348258709
2022-04-15 23:00:00+00:00,0.9741676234213569
2022-04-16 00:00:00+00:00,0.9770378874856506
2022-04-16 01:00:00+00:00,0.9810562571756593
2022-04-16 02:00:00+00:00,0.982587064676616
2022-04-16 03:00:00+00:00,0.9827784156142355
2022-04-16 04:00:00+00:00,0.9827784156142355
2022-04-16 05:00:00+00:00,0.9828740910830452
2022-04-16 06:00:00+00:00,0.983926521239954
2022-04-16 07:00:00+00:00,0.9823957137389961
2022-04-16 08:00:00+00:00,0.9827784156142355
2022-04-16 09:00:00+00:00,0.9827784156142355
2022-04-16 10:00:00+00:00,0.9827784156142355
2022-04-16 11:00:00+00:00,0.9827784156142355
2022-04-16 12:00:00+00:00,0.9787600459242268
2022-04-16 13:00:00+00:00,0.97732491389208
2022-04-16 14:00:00+00:00,0.9770378874856506
2022-04-16 15:00:00+00:00,0.9770378874856506
2022-04-16 16:00:00+00:00,0.9767508610792205
2022-04-16 17:00:00+00:00,0.9762724837351712
2022-04-16 18:00:00+00:00,0.9720627631075395
2022-04-16 19:00:00+00:00,0.9720627631075395
2022-04-16 20:00:00+00:00,0.9719670876387297
2022-04-16 21:00:00+00:00,0.9712973593570612
2022-04-16 22:00:00+00:00,0.9714887102946811
2022-04-16 23:00:00+00:00,0.9746460007654058
2022-04-17 00:00:00+00:00,0.9781859931113671
2022-04-17 01:00:00+00:00,0.9827784156142355
2022-04-17 02:00:00+00:00,0.9831611174894751
2022-04-17 03:00:00+00:00,0.9854573287409109
2022-04-17 04:00:00+00:00,0.9855530042097206
2022-04-17 05:00:00+00:00,0.9880405663987758
2022-04-17 06:00:00+00:00,0.9878492154611559
2022-04-17 07:00:00+00:00,0.9889016456180645
2022-04-17 08:00:00+00:00,0.9859357060849588
2022-04-17 09:00:00+00:00,0.9832567929582848
2022-04-17 10:00:00+00:00,0.9827784156142355
2022-04-17 11:00:00+00:00,0.9823000382701869
2022-04-17 12:00:00+00:00,0.978760045924227
2022-04-17 13:00:00+00:00,0.9779946421737483
2022-04-17 14:00:00+00:00,0.9770378874856506
2022-04-17 15:00:00+00:00,0.9770378874856506
2022-04-17 16:00:00+00:00,0.9770378874856506
2022-04-17 17:00:00+00:00,0.9770378874856506
2022-04-17 18:00:00+00:00,0.9770378874856506
2022-04-17 19:00:00+00:00,0.9770378874856506
2022-04-17 20:00:00+00:00,0.9770378874856506
2022-04-17 21:00:00+00:00,0.9770378874856506
2022-04-17 22:00:00+00:00,0.9770378874856506
2022-04-17 23:00:00+00:00,0.9770378874856506
2022-04-18 00:00:00+00:00,0.9808649062380396
2022-04-18 01:00:00+00:00,0.9827784156142355
2022-04-18 02:00:00+00:00,0.9846919249904326
2022-04-18 03:00:00+00:00,0.9838308457711441
2022-04-18 04:00:00+00:00,0.9866054343666294
2022-04-18 05:00:00+00:00,0.989188672024493
2022-04-18 06:00:00+00:00,0.9902411021814012
2022-04-18 07:00:00+00:00,0.9895713738997326
2022-04-18 08:00:00+00:00,0.9883275928052054
2022-04-18 09:00:00+00:00,0.9856486796785299
2022-04-18 10:00:00+00:00,0.9828740910830452
2022-04-18 11:00:00+00:00,0.9827784156142355
2022-04-18 12:00:00+00:00,0.9820130118637579
2022-04-18 13:00:00+00:00,0.982587064676616
2022-04-18 14:00:00+00:00,0.9787600459242266
2022-04-18 15:00:00+00:00,0.9771335629544603
2022-04-18 16:00:00+00:00,0.9770378874856506
2022-04-18 17:00:00+00:00,0.9770378874856506
2022-04-18 18:00:00+00:00,0.9770378874856506
2022-04-18 19:00:00+00:00,0.9770378874856506
2022-04-18 20:00:00+00:00,0.9770378874856506
2022-04-18 21:00:00+00:00,0.9761768082663612
2022-04-18 22:00:00+00:00,0.9764638346727915
2022-04-18 23:00:00+00:00,0.9770378874856506
2022-04-19 00:00:00+00:00,0.9800995024875615
2022-04-19 01:00:00+00:00,0.9828740910830452
2022-04-19 02:00:00+00:00,0.9868924607730586
2022-04-19 03:00:00+00:00,0.9902411021814014
2022-04-19 04:00:00+00:00,0.9926329889016455
2022-04-19 05:00:00+00:00,0.9908151549942589
2022-04-19 06:00:00+00:00,0.992154611557598
2022-04-19 07:00:00+00:00,0.9916762342135482
2022-04-19 08:00:00+00:00,0.9876578645235362
2022-04-19 09:00:00+00:00,0.9837351703023339
2022-04-19 10:00:00+00:00,0.9827784156142355
2022-04-19 11:00:00+00:00,0.9827784156142355
2022-04-19 12:00:00+00:00,0.9822043628013774
2022-04-19 13:00:00+00:00,0.9785686949866065
2022-04-19 14:00:00+00:00,0.9774205893608897
2022-04-19 15:00:00+00:00,0.9770378874856506
2022-04-19 16:00:00+00:00,0.9770378874856506
2022-04-19 17:00:00+00:00,0.9770378874856506
2022-04-19 18:00:00+00:00,0.9770378874856506
2022-04-19 19:00:00+00:00,0.9770378874856506
2022-04-19 20:00:00+00:00,0.9749330271718343
2022-04-19 21:00:00+00:00,0.9748373517030237
2022-04-19 22:00:00+00:00,0.9743589743589763
2022-04-19 23:00:00+00:00,0.9769422120168408
2022-04-20 00:00:00+00:00,0.9813432835820884
2022-04-20 01:00:00+00:00,0.9829697665518556
2022-04-20 02:00:00+00:00,0.9846919249904332
2022-04-20 03:00:00+00:00,0.9885189437428253
2022-04-20 04:00:00+00:00,0.9939724454649822
2022-04-20 05:00:00+00:00,0.9961729812476082
2022-04-20 06:00:00+00:00,0.9937810945273643
2022-04-20 07:00:00+00:00,0.9942594718714127
2022-04-20 08:00:00+00:00,0.9929200153080754
2022-04-20 09:00:00+00:00,0.9897627248373527
2022-04-20 10:00:00+00:00,0.9823957137389979
2022-04-20 11:00:00+00:00,0.9827784156142355
2022-04-20 12:00:00+00:00,0.9816303099885187
2022-04-20 13:00:00+00:00,0.9784730195177974
2022-04-20 14:00:00+00:00,0.9770378874856506
2022-04-20 15:00:00+00:00,0.9770378874856506
2022-04-20 16:00:00+00:00,0.9770378874856506
2022-04-20 17:00:00+00:00,0.9770378874856506
2022-04-20 18:00:00+00:00,0.9770378874856506
2022-04-20 19:00:00+00:00,0.9770378874856506
2022-04-20 20:00:00+00:00,0.9762724837351721
2022-04-20 21:00:00+00:00,0.9747416762342155
2022-04-20 22:00:00+00:00,0.9720627631075393
2022-04-20 23:00:00+00:00,0.9735935706084978
2022-04-21 00:00:00+00:00,0.9755070799846922
2022-04-21 01:00:00+00:00,0.9762724837351721
2022-04-21 02:00:00+00:00,0.9804822043628004
2022-04-21 03:00:00+00:00,0.982682740145426
2022-04-21 04:00:00+00:00,0.9827784156142355
2022-04-21 05:00:00+00:00,0.98124760811328
2022-04-21 06:00:00+00:00,0.9827784156142357
2022-04-21 07:00:00+00:00,0.9823957137389964
2022-04-21 08:00:00+00:00,0.9628779181017982
2022-04-21 09:00:00+00:00,0.9821086873325676
2022-04-21 10:00:00+00:00,0.9792384232682755
2022-04-21 11:00:00+00:00,0.9770378874856506
2022-04-21 12:00:00+00:00,0.9770378874856506
2022-04-21 13:00:00+00:00,0.9770378874856506
2022-04-21 14:00:00+00:00,0.9770378874856506
2022-04-21 15:00:00+00:00,0.9763681592039813
2022-04-21 16:00:00+00:00,0.976655185610411
2022-04-21 17:00:00+00:00,0.9768465365480309
2022-04-21 18:00:00+00:00,0.9765595101416008
2022-04-21 19:00:00+00:00,0.9730195177956383
2022-04-21 20:00:00+00:00,0.9753157290470728
2022-04-21 21:00:00+00:00,0.9741676234213562
2022-04-21 22:00:00+00:00,0.9734978951396868
2022-04-21 23:00:00+00:00,0.9768465365480309
2022-04-22 00:00:00+00:00,0.9800995024875615
2022-04-22 01:00:00+00:00,0.9852659778032921
2022-04-22 02:00:00+00:00,0.9879448909299663
2022-04-22 03:00:00+00:00,0.989092996555684
2022-04-22 04:00:00+00:00,0.9916762342135482
2022-04-22 05:00:00+00:00,0.9931113662456951
2022-04-22 06:00:00+00:00,0.9915805587447389
2022-04-22 07:00:00+00:00,0.9933027171833148
2022-04-22 08:00:00+00:00,0.9939724454649835
2022-04-22 09:00:00+00:00,0.9899540757749722
2022-04-22 10:00:00+00:00,0.9885189437428253
2022-04-22 11:00:00+00:00,0.9878492154611563
2022-04-22 12:00:00+00:00,0.9879448909299661
2022-04-22 13:00:00+00:00,0.9873708381171072
2022-04-22 14:00:00+00:00,0.9858400306161498
2022-04-22 15:00:00+00:00,0.9878492154611563
2022-04-22 16:00:00+00:00,0.9852659778032905
2022-04-22 17:00:00+00:00,0.9853616532721009
2022-04-22 18:00:00+00:00,0.9859357060849604
2022-04-22 19:00:00+00:00,0.983639494833524
2022-04-22 20:00:00+00:00,0.9827784156142355
2022-04-22 21:00:00+00:00,0.9819173363949482
2022-04-22 22:00:00+00:00,0.9806735553004203
2022-04-22 23:00:00+00:00,0.9830654420206658
2022-04-23 00:00:00+00:00,0.9851703023344819
2022-04-23 01:00:00+00:00,0.9881362418675858
2022-04-23 02:00:00+00:00,0.9894756984309233
2022-04-23 03:00:00+00:00,0.9918675851511675
2022-04-23 04:00:00+00:00,0.9915805587447387
2022-04-23 05:00:00+00:00,0.994163796402603
2022-04-23 06:00:00+00:00,0.9921546115575971
2022-04-23 07:00:00+00:00,0.9905281285878306
2022-04-23 08:00:00+00:00,0.9872751626482973
2022-04-23 09:00:00+00:00,0.9854573287409104
2022-04-23 10:00:00+00:00,0.9836394948335246
2022-04-23 11:00:00+00:00,0.9831611174894747
2022-04-23 12:00:00+00:00,0.9827784156142355
2022-04-23 13:00:00+00:00,0.9829697665518552
2022-04-23 14:00:00+00:00,0.9827784156142355
2022-04-23 15:00:00+00:00,0.9827784156142355
2022-04-23 16:00:00+00:00,0.9827784156142355
2022-04-23 17:00:00+00:00,0.981534634519709
2022-04-23 18:00:00+00:00,0.9789513968618458
2022-04-23 19:00:00+00:00,0.9776119402985094
2022-04-23 20:00:00+00:00,0.9770378874856506
2022-04-23 21:00:00+00:00,0.9767508610792207
2022-04-23 22:00:00+00:00,0.9770378874856506
2022-04-23 23:00:00+00:00,0.9770378874856506
2022-04-24 00:00:00+00:00,0.9839265212399547
2022-04-24 01:00:00+00:00,0.9904324531190204
2022-04-24 02:00:00+00:00,0.9927286643704561
2022-04-24 03:00:00+00:00,0.9942594718714127
2022-04-24 04:00:00+00:00,0.9972254114045157
2022-04-24 05:00:00+00:00,0.999521622655951
2022-04-24 06:00:00+00:00,0.9999043245311902
2022-04-24 07:00:00+00:00,0.9999999999999999
2022-04-24 08:00:00+00:00,0.9962686567164184
2022-04-24 09:00:00+00:00,0.9940681209337933
2022-04-24 10:00:00+00:00,0.9918675851511686
2022-04-24 11:00:00+00:00,0.9878492154611559
